26.9738579790405,29.2899285284713,32.8221775006414,34.1201545280537,32.6699266057282,33.865303696722,32.2903571156814,32.0170395624007,36.9805639403253,29.7337405450164,35.1739402691148,42.2879832482683,33.0140911143874,35.4412838225429,31.9144798118299,39.2554515190345,34.7435242540256,33.6898425158912,35.3995726564496,1
33.9526131770469,32.2441592649085,28.8829049813068,28.8978156914857,29.1424769095507,31.7895430549121,29.1917562018018,28.3836088405399,29.0427565279054,28.9213240615443,33.4227353405169,26.809976897204,32.6788641473461,26.8038621404743,34.0645421029936,32.9626570809339,31.4917742946133,30.6806932885197,37.6053223190102,1
35.0819559637788,33.3829527952192,29.8703105778545,30.8834637710589,29.7062282718921,30.2571790149647,29.3281808005847,26.7932125697834,30.0804581465768,27.0428849908234,33.5748071063516,36.5773560981385,35.3521660158751,28.0262301973664,33.1256261426424,29.7614119645231,29.7266403704552,30.0964697307352,35.6539430211366,1
33.645067631482,34.7792018654818,29.0124451033263,29.9346562028246,31.6579130074981,28.5006435354936,33.2800125265496,35.3976026059986,33.5174555159175,35.4462847037181,30.0763260357603,28.6917950178832,37.0319068219088,30.9231338507292,35.019061665319,36.8483710453681,27.3027193241217,34.4517656828541,32.3645884101767,1
35.031077183384,37.4670072192744,37.2481443342263,38.3295526187871,30.5910039375956,33.2101909435319,38.2608842356244,33.9274424894497,38.7135376667459,33.7817455477579,38.1933610260203,45.8817670930784,39.1588971232499,38.5510979177235,34.3147061565522,34.0099886896457,44.177348891581,45.1870078445344,47.8219113719292,1
34.5000629091247,38.6878948136539,30.3687986858976,32.8545208527223,38.2678844678523,30.3854642362583,26.5126483222413,33.4696155022755,28.1198534126262,37.2005015063237,25.5015878979568,38.5547798045367,33.7093758874318,27.0787330727078,41.4809706209267,25.6572667148622,36.5554215298836,40.4620241196376,41.5334007482835,1
33.8437435617896,37.5943124929416,29.812630140213,30.4323699183603,30.9922641140866,28.263905663451,30.1250199078436,31.7958761463881,28.8595191461345,28.8418329919405,30.1791068278359,49.48377682103,37.3056759421055,37.8437465956205,24.3698339214451,31.2063028016404,33.4682396592001,36.0546805929698,26.7650663111023,1
34.7322698591243,33.5935629914752,32.5068931996424,32.6528812560879,32.7699729975867,32.2234692632941,31.8986360480809,30.8083303921943,29.1094675269765,30.5087575561766,33.4346620146391,24.0581232617613,32.3806098889189,26.2739204888126,30.377852496034,32.807849786028,32.3358051447042,32.0834073611648,35.7711717908153,1
33.5638100291463,31.7164338348456,32.0021502936803,32.5783387627042,34.1709984741852,36.0760885871584,30.9750177219667,33.6662370985756,36.0007199359262,33.8240219658722,33.0298242946602,35.2579926702816,34.7677504720417,29.9798733866336,34.733285715335,36.3123944704735,32.9169258705095,30.8578217924497,36.2377774105172,1
40.8174376108986,35.2056984670362,36.0239639438245,41.3693369316666,43.9890790121641,41.7411599611669,40.8235759019866,41.6734286314733,40.7646550306331,46.0777323102956,44.4438716122692,44.9992733836082,42.3073346984269,40.3124301628344,39.8127163407606,42.4900969411666,38.7987482428875,45.8257038804525,33.0839768590767,1
