24.0529709423272,28.8770726426354,24.884740308487,22.6917452220648,23.9203963878101,24.0696405863041,23.51751437364,27.4913874044508,21.0056061678939,24.4749283896407,28.1305581288353,30.1108828884313,25.5792172064986,25.0382599161907,28.3778898389393,28.7938095555451,30.2394200173317,26.5722202261355,31.0613444160842,1
30.0821032636338,29.7214763941678,27.9362446798736,27.603419823891,24.8934334207457,21.3752645448651,25.2798188945031,25.3562532233414,21.8946603833256,24.3771657878468,28.540835301589,23.6640252844807,26.046507988278,22.5621189835388,29.5885533861009,29.3965535762601,28.856015153326,26.8220321880336,28.8653100350392,1
27.7781505390575,25.1465985634389,26.6976645051954,26.8349758128477,28.3369521208439,28.4798498935416,24.3552392931779,25.0984255450538,25.5932407424515,25.3402245998514,31.3558612157185,27.9365403024907,27.6632669909425,25.8969619693955,26.8953082138101,30.2160168372177,27.136048262367,24.4750725325904,30.3590011864808,1
26.6806488823484,25.8027020215378,19.5981341396972,19.7568608020763,23.9136728398368,17.053466188837,17.9403719222857,21.7983617871596,19.531825751594,21.4022588953351,22.2758533267485,21.0292926857387,21.9805055816028,19.61192043559,21.347329312208,21.0282013497941,24.5491128240074,12.016658139143,18.5795428569584,1
21.6692020665134,23.2294361127644,20.3899485405479,19.6092156947137,18.8625043742538,19.6904959234507,20.1940106837501,20.1234194380711,20.9793001440751,21.2573159987937,24.1598646094146,27.3029277422883,25.1339337902372,16.9022223756665,24.3723876073652,21.6347997801169,22.3047766598306,21.3254621444865,21.2584371743268,1
27.7606045457209,27.1612105144944,26.6759245630766,26.8057259217378,26.155909927956,24.7446825946018,24.5024329146638,21.8988187123194,24.1886248885913,21.80802195664,26.0576676447705,37.6924778349316,27.2295902917918,26.9536204048505,22.997336212201,29.5995351154667,23.9163766295082,23.3453708616126,27.3641868726913,1
23.3521302708549,22.8946571229992,25.2071558893141,22.6221011607682,25.4408029947855,20.8744015256084,23.4210011807278,25.7914806534003,22.9448643534974,25.7559396980322,21.9658834135252,20.6787091962983,24.244134113184,19.1390121074935,25.331322626163,26.9770667280282,25.2448995169722,25.8809285554171,22.7131823286773,1
35.0472638002224,33.6480482589899,34.6742132077309,33.0648989107106,34.8512288847667,31.2705949627808,37.849201442081,34.2071749501253,35.8908406592618,34.573161104208,30.0421961206767,38.7673232685245,36.1528105613093,26.1793887703051,36.430252795178,34.5308650712475,35.8691828067905,35.6627525673132,51.0431365536278,1
24.1697025807088,24.4593946168027,19.7259757338206,23.8339070750919,29.6412319314547,23.6660862230837,23.4087408023404,16.6130880399822,23.4426281671689,21.0962158228614,28.1781787122532,20.6281734648991,20.9101614437265,23.9040035785052,29.6109046000291,31.8555964338007,26.5215652287098,22.4618916229939,21.2391284172377,1
26.9423024445828,26.6030597045981,22.2767282497401,27.0735256932718,25.4158960252817,26.7887014522796,26.6775640465036,26.5418995805405,29.1152037415208,26.8907228050009,27.322787644461,26.1844154660111,28.7153510706003,23.8116463475378,24.0138453071156,26.657682630538,25.2157022015293,25.3793512078124,27.1266155337202,1
28.2037452143224,28.5054616017662,17.7140852297205,23.656019733157,20.2389303201244,24.0864552380002,18.5678210540231,17.5612458558088,24.1412946341059,18.6775308545669,26.7419904614148,18.3337870686237,26.2073058918284,16.8408382245222,26.9880214963098,24.3403407858183,21.779428905997,21.2070629395308,23.4655412798548,1
29.4806703757652,31.5661692865837,29.0592404942283,22.7563158475944,28.8512220840536,22.9643550799643,28.5938699393004,25.2135999461906,26.2476831056398,26.8988158833106,33.0691614550911,31.6620849046962,31.8095922628737,25.0218104126651,30.0095677154394,26.6775740959283,24.2254209572017,29.416746137324,28.8145032305045,1
37.9498329216167,25.1048166302883,27.2052311240239,21.1199115514561,27.201052976281,21.3956203402888,26.2151790488513,28.6229840167685,26.3545170946115,27.6527021628034,31.3885781958047,25.6036060994959,29.7726659807493,22.5394764167306,29.464762925415,24.3513484271794,31.8217397321041,27.0782049733277,28.8882226037659,1
31.3593061909382,28.6667224721899,26.483366184124,25.6737367546637,28.9932774728664,25.2301560005113,27.4447824000543,26.0644471103502,30.0485956953196,28.1264940891556,22.3317556001122,14.3362073023135,23.1462756193849,21.6417221291369,31.0457394629889,24.0969087583457,27.1233591363372,27.2929432096647,29.7666560333384,1
32.6001153546224,32.9333197736966,27.2667889426682,25.4380875781211,30.8503858444018,25.076792939689,26.0824600919147,26.5979506178565,30.7525440690302,25.355530267356,25.4461983596703,37.6472495777071,24.4661091552968,30.6737326836937,25.1421081789595,33.3408796486915,29.7533749815568,25.1816989803218,26.0322554136997,1
26.7063862070374,27.7732677928857,24.1044687086428,24.7167483622303,25.2728691852528,24.4244959485806,22.829131079864,25.8142258549272,22.4980511896557,25.5598330103718,23.0345852657239,33.0657532044608,24.6889086347224,23.9502683914696,24.5402267184101,23.0578130560193,27.5825641203787,27.096507970872,28.3500618982072,1
25.4835975616065,19.8227544204554,22.8466828136587,24.1175005757066,23.6578118137734,24.6527517405584,22.6878227408367,21.6823958754907,23.5049875552,22.9286931415985,27.3479882411623,28.2061434001855,25.8113594453077,21.3844756660235,27.5364145154601,26.847223882053,24.5104236592611,23.0153400661388,29.2151890941615,1
27.3338641788496,26.1284129302359,24.8510246316239,24.9542927294427,27.1272082211868,18.6467116834608,25.6359254136596,27.7248480335566,26.0509132998519,27.9883833781204,27.1151060694142,23.1708307010149,27.8030085316344,24.1298452701913,28.112661134246,25.8811961919618,26.9433874590902,26.9338181557656,23.605936620755,1
19.3434389126432,26.0729704128328,18.1757101557663,18.4093826501887,18.393949221389,18.7065521627537,18.5947358963874,18.7170954575703,26.2734570772688,19.1934725381308,26.9272987966252,20.1390348799588,23.6031893388562,15.2185808197166,22.612698043496,21.3887723415297,25.0570208014246,23.9839746688812,25.6074843347118,1
28.4563391851863,37.8810288015291,25.9563540075646,28.9719353722762,32.1735362874444,27.9058680583067,24.2894639073974,26.3180990477339,26.2862159542298,26.5489426595052,28.2688868875642,36.3878469958804,22.4881473935585,25.0217003520477,29.6133472570506,25.508189506416,26.0353004386306,37.5160261927937,26.9179440899726,1
23.126373992584,30.36588832337,15.1830451448183,29.7834325742862,20.6732480121128,18.0831307725762,11.7080412785828,32.5973604557627,20.316669975024,27.5519680674787,25.8513150396468,39.2607813070532,22.6840202404425,27.3948521907996,21.2279038006233,31.1520019861553,27.1586155810475,31.5477929441137,23.9831784965795,1
21.7949999630466,24.863361831896,19.2835073141239,26.7868499458841,27.1048360093816,25.5099822400615,24.1792322003876,24.6837022718945,23.8679666801794,24.923160721205,26.4003231486698,17.6251148936834,25.8467998262741,22.3501818370122,26.9020219992649,26.8561179516041,24.8983436427509,23.7536846387604,27.4587013398354,1
25.615683643988,23.9100660572831,27.1981137064164,22.443648830016,29.8629066615951,27.1902720256112,16.67451731638,18.5627378640219,28.8835810634928,17.8164652337149,20.7645687460093,21.7882219759128,18.8647229981577,14.3405642788811,26.4353983539474,21.1194465699619,24.8615686947232,23.2201568196549,19.5095552533681,1
