38.8875744989873,39.2968441767045,34.607611557197,36.7891798027735,37.179412045734,41.78836301263,35.4893013873961,37.201484662124,44.3791690118016,34.7191373971589,40.9301596000082,45.2654689295468,39.2314396356518,38.5286567545911,35.8018100982951,41.0854480392893,38.6374953963865,36.4307850066827,39.0021953367062,1
37.5931603008541,37.1183288895417,30.9945912380688,31.7841099021123,31.4987431665904,31.7726906696606,30.198501325169,31.1152820914468,31.8386136030015,31.9169798015284,32.4462875095963,32.8155777300505,33.7762926133592,33.0639036656796,34.8428321450974,41.0815597494276,34.7695281603326,34.4776158377173,36.3758642744619,1
37.8465891773385,38.3491333102929,37.7494699466684,35.5410343697656,35.6979340854712,36.9533611332369,40.3595348249724,34.5976868213076,38.8315352080968,37.3899659713399,40.1286262594624,40.6618949817115,42.4893664141113,33.7055240620453,34.6723647718498,34.5475042636394,42.5284229591999,39.8603873550866,47.4189015839295,1
39.5026048400722,42.685159566965,39.6410418841189,49.7981885846259,39.1443977437136,47.8004451249152,40.3162335890271,40.0504431195656,38.8426630178192,40.1103911534127,43.874528134081,38.4590578107521,43.0783904530099,35.2993271972924,41.4313653355823,44.3229925921184,39.5322768973885,38.9871697551606,39.3765360558793,1
43.697645499717,46.3091287550405,41.8555194381986,43.4472591249177,39.7884734726907,42.6378734046895,41.8388612231477,41.2888184491455,36.709223200876,41.5164974156719,44.1823553783627,44.8203706614424,44.4058769030569,35.8193728450814,43.1735605781599,40.3446910488619,46.2398185224472,42.4869196658122,46.4754339666574,1
34.6560762825047,45.564306114367,34.2247956831934,38.1123319680877,39.8151247418169,31.8768862185402,30.5816962601245,37.3733649180129,32.4527294089718,40.5279766043251,35.3765319343604,49.0992842162416,41.1669265916155,37.5560999282836,47.4950419759935,34.3885659937471,43.7255395328149,46.4904951394925,43.4539584435543,1
41.3950780206665,46.3099304325495,40.0974963488506,37.9542040724374,40.4725807874687,40.6351446793053,40.2327271610427,39.7417475278847,40.4474287756953,41.05424750201,41.0233908043787,60.7061199604492,42.4658106300562,49.9352717670175,40.6403931218878,37.5427984027044,42.4019322487385,43.3320722677769,42.0252405173826,1
40.6069465698691,40.147581257378,40.2801489827289,37.3680834198711,38.0574704704459,40.7421750311341,37.1471509516256,37.5127584324217,49.0976147023506,38.6373991299799,42.888417333911,38.1489741193441,41.9975202250448,33.5658386253448,39.3449765523098,39.5758482716042,48.5392064025769,40.2119452768959,40.9619710266086,1
38.9181709541964,37.3697728377702,36.2807123518773,39.5053846641107,44.2167897472312,36.9940711890681,36.2497765293838,36.5485504432254,36.6313714935102,38.2854977659847,37.2479472037312,38.9489510171176,38.5124285985591,35.24657994717,35.4353762493457,38.7136853174418,38.2584016730575,35.9074680913717,38.9377640208603,1
36.1754264276492,38.4180398334417,34.1394658072669,36.0249018213035,35.817984523489,34.3620141312412,35.7959138485087,35.6802445276388,36.4038904516261,35.9808921158422,36.1699994389621,34.3965042001826,37.1561824877912,32.0002494125222,34.0838074075551,33.6759668871835,35.2124509825446,35.220316332784,35.9033206342813,1
34.2820698655745,35.7458198371219,33.5967993464399,31.3623320952225,36.4252313616355,40.6435073265646,35.6738983701474,35.6973026097523,34.8417359952564,33.1632815752545,40.8281121699276,36.4153740038254,37.6388868107404,32.6048275680347,35.4297916988356,35.2652703554975,42.2322350547916,34.9981293813945,37.6882319659516,1
35.6579373634116,35.0924699711185,29.7108200034475,32.2758114074021,30.3732075094217,32.155825009118,31.4399722981592,29.4756887753879,32.1208631608431,29.6428412446708,34.8910857376705,34.5699487609387,35.8117287252186,30.2969156413461,37.576504172564,38.068134581888,34.8092025976369,31.0527793628665,36.851171783499,1
42.2918771643634,41.0381848331226,39.5670734316079,39.2302956766252,42.5567288554283,38.9861852824403,43.5337915342975,37.9715576712041,38.6344042287797,40.4448580455852,40.5484237260654,39.7306638861198,38.9337952949721,35.8586288878703,39.8791895979094,42.7815908154795,40.1601507258348,44.4675085257736,46.8295400085942,1
42.0054608634221,39.9725835991376,35.2230995064313,33.7970058386208,42.1603347586929,33.3824204171375,33.4688343618985,35.6894225198204,33.8021287725227,34.0102832621255,43.5326123927978,36.6532899155181,41.3561304408843,30.0202647859889,37.7903118115064,35.7580388431248,38.5438370503443,34.6430990989277,39.4302560584141,1
40.3561294332338,41.4168048854028,39.9521824812233,43.5323819188981,37.0349979779732,39.195250161886,36.3006657011975,40.1716923822744,38.142929348563,41.910008961513,37.2135056791982,35.1783421592099,37.3710490622568,34.1415352086571,42.2390744286635,37.15387642527,36.8664718846441,40.4159114746962,38.6194717859669,1
38.6220653064492,40.0988074257913,35.993217415627,36.4163424004163,35.9992950008533,37.0714195807027,34.2605508090882,34.682031363551,35.8405531872671,38.8756260505055,37.7494999417306,42.474999327331,39.94595784248,39.7674261540051,42.2788245482542,47.7294122170169,37.0297332991071,35.7020562114538,37.2786191439191,1
35.7175141117172,36.7848283004986,33.8837710662254,34.0475489977916,34.557848077746,36.1067235019237,32.6340093156712,32.0362474368076,32.5113817827749,32.087779472036,37.117539125635,35.7896525318469,34.5667298458939,33.7680528734199,34.245518470143,36.961790092065,34.0853322583696,31.7561906871043,35.9853029415613,1
35.4394997182496,34.7913051859808,29.4001857712418,29.0936092845332,30.1972884079668,28.2728676841332,28.8083740257141,27.3164961328926,29.5710260264903,27.878991062993,29.2072674550702,27.913891277568,30.7086452450721,26.5997083724338,30.3580583106138,29.885665213739,32.4286657243075,28.7983982715491,31.5849230943107,1
33.7252041618527,36.29121864567,30.4314988502315,31.0327518043317,29.8842465178225,29.729951489373,28.7775566302509,30.9704681525845,30.0540355163711,29.3546385130324,29.7682451993882,39.8443100043395,33.316519740588,30.0753167784639,31.2211905271005,30.3373539097831,29.9323472073505,30.7693265394865,30.1538839631981,1
40.9305944018166,44.9639846175202,37.6613192746602,40.5139308600542,37.2861217614672,36.6250073971076,34.6287086332264,37.7754766757534,35.088061293634,38.2018999784104,37.4678627385759,57.5781362829219,40.2669976061338,46.0200615005147,39.9125782981233,42.9819119739659,39.4639987251838,45.4305686759669,48.9795700382797,1
32.7533342579035,33.6667623434103,30.2803957265984,31.8800918660105,30.8579245310621,31.1804299117925,29.9787847781718,31.6148337421962,30.4238624787036,29.9506927779954,29.9847908502234,34.0014664935617,31.873076525397,29.1089686948563,32.8088215189931,32.4237298288868,34.5991794282982,30.9577227596584,35.2582072366635,1
