34.2162063509463,35.2564625512893,41.6244081525854,41.4380950269734,40.9543152103014,39.4720443121818,39.3942778222262,37.8303930598792,42.5012609864188,34.4783450897712,41.2049580391265,48.3184655028236,39.8215431689245,43.163162400992,38.6772008078211,47.5049735498375,42.5157972732928,41.0305888539083,41.4225813402614,1
40.8888219193243,39.3073763561249,34.8807021005885,36.0685778730827,34.1250724613382,37.2084846581882,35.9952683829114,35.7559316572689,35.3393963756784,34.2777293264766,38.6180222072288,32.4679595804654,37.8579163954732,32.5937558477639,39.4604408552464,38.1863316386406,38.432046270957,38.2720161890205,43.394557991846,1
40.0324592650077,37.7029247190071,34.7561428053705,36.6461957000362,34.948343658862,36.3734471087781,34.6927046083597,32.8022732460256,35.6024413056351,32.8639014674584,39.0866331676099,39.0077195042679,39.8701327189394,32.0392502703291,38.3316642302578,36.5963127724716,35.6024727911078,35.5901450458168,40.2818047255065,1
38.6910458842078,39.6004177508123,33.5094105083461,35.6020803884494,37.6167692686589,33.48698272254,38.8961490312145,39.4591185603728,38.9108377058846,39.436915443181,35.8198340879196,33.6597818193028,40.8451237375389,36.0245518247702,39.1839878625708,40.9700948240424,33.5168180555093,41.281010530534,37.3277606673046,1
35.2093107615186,39.0102325256413,37.0556818072672,37.7494922359991,31.0537097642798,33.89449805921,37.507759878235,33.7495704878339,37.8837098824752,34.6600288565834,37.1976939531403,44.3987808019877,39.6953462091511,37.2807167856321,34.7333181189733,33.5627343847722,44.6375142162026,42.884764008013,46.1240605930644,1
36.0823782203008,39.3999770641949,32.185961491122,34.9791307401705,41.2023163898458,31.6705243107003,29.3949660384267,36.6512718146829,30.9208606402061,39.3973361504814,29.1228643665804,42.4219908589919,36.5983728440818,28.6711092595434,43.4964848709367,29.6044694658181,39.4391198060714,42.1574078494052,42.9688977855016,1
37.3358987394198,39.1729033759429,33.7822845108393,35.5161393358183,33.4500068071987,32.805258557534,33.5515082121922,36.1383070802678,33.4658777484011,31.5289633554437,32.6866089330815,54.3691637123761,38.6437357043958,42.9615952927852,28.8162290686016,34.7593672900985,36.5021271172627,41.7463491234668,29.3515298668062,1
39.471867438186,39.0496854855884,40.9870890866128,39.7679092602176,39.0577475345353,39.5501989647696,38.4512049483585,36.3430030952713,35.955273051198,36.1016316286757,40.3546337578632,31.6515402391903,39.341102159972,31.950983140004,37.3630458121929,39.2898473844801,40.9377785977173,41.2837026793238,40.2627157079916,1
36.087948537658,35.2237430633901,36.3106348552169,37.2416470191395,38.5245040371027,38.4953166107517,36.5120760895799,36.8971858249505,37.7134472762317,36.8800333394172,37.0496663810033,38.7693303320992,38.3830041398473,33.3720733712298,39.504963054198,39.8277854098429,38.8875295887246,36.3965530145403,39.9181432533467,1
40.2336659455619,38.0668412978167,41.4485750496871,40.0349136662365,39.9817380412939,40.4548908579383,36.3057241349333,37.2693499347027,37.3315611304086,41.6818774495933,44.4419933458994,41.9584896301554,40.4273190474607,35.2322535564085,37.9608198460985,40.6080771240834,41.1412001613974,41.3567725282102,34.1732416373795,1
39.5722994874772,38.0262095183348,35.3275967440982,36.588269575436,36.13783675252,33.8884571386404,37.7526781256943,36.8249123621575,32.3213576441167,34.8079918130768,39.0566282072276,38.8786720580119,36.6226348902639,34.3557454250732,40.6064731995234,40.9699815067679,36.7751829813683,39.242736784234,37.2396192672974,1
35.2755917760272,37.3457981847742,34.4017819370094,34.6829366023723,34.9152771239263,33.9973949653166,34.9823244511396,33.6029377040233,32.7624775359913,33.4368629326252,36.9311862775344,35.6558533925842,34.395927540855,31.5653524885353,37.030782940012,36.1538739539467,38.9842991393123,33.2566587831972,37.2210625383351,1
51.4279836396233,49.6215631818575,46.2881933045614,46.6331878644815,48.5671518740397,44.7283570414015,56.4446659301298,43.2505394802421,50.5072495640476,41.2869833736247,46.5235598801732,54.1787531664013,45.2576079682079,46.5853914379705,49.7532376060275,48.7057626020416,44.7514736902223,52.4052807501984,53.1776117360172,1
39.4036873556357,40.9081435948682,36.3606019804117,36.9125084244885,34.4558460770322,36.2724763050315,35.7129032193355,37.2166654189147,35.5704227630033,37.1128816309168,35.570667341998,40.6307319763804,36.7213085716384,36.3196154816779,38.8632676512912,34.9832367413081,40.370380012357,36.6899247272764,34.1673015157086,1
45.8715104111081,40.8861942872308,45.9546488113639,44.0660463003955,51.4455777175413,42.9967441584649,43.5522602165681,46.7245226937468,45.0688974751259,45.9654520665509,49.1593282427798,53.1559833554359,52.4897413950558,44.3343237747159,44.9248386655962,51.8594095950134,43.5568357378783,47.4358425669706,52.3708225478724,1
34.738752240907,38.4203412670948,41.1744579460594,40.275793585564,41.4799779724151,37.627894047007,37.8561272994464,38.0097298534471,38.9650441245986,41.0613473354237,38.8460579945286,38.0276488647524,39.2454541484226,36.9512502379529,37.275014598727,38.1070406338206,40.6861762523308,39.17317714498,40.0013721505429,1
36.2282478448797,38.1971937692886,36.5416925270738,37.3273769395556,36.3119580544277,37.0948635193556,35.4515501527094,34.7408171778596,35.0490474418791,35.0982736570739,37.5896879427196,38.3732388007978,36.2933168270796,36.143838018917,35.8295198541084,38.2831398109697,38.9219118199824,34.4084625309671,38.7807564590269,1
36.5424678100627,36.4504178285049,32.8995840243101,32.7720723684107,34.6079103317314,30.8138173070566,27.3906595407027,32.8933560785506,31.5748400557275,28.7538278314263,34.8425446120658,33.906219267569,35.5006072124816,31.1367055068988,31.5898534957077,35.410443457679,31.8222328937661,30.1781161359215,38.1817290588272,1
35.0954841616827,39.6727309036681,36.4718709281463,35.3690426046123,34.7388219284915,33.6176005865989,35.3481406932636,34.7065764154121,34.8742108637524,34.3855663682126,34.6877834430988,37.2103759216409,36.361584719467,30.7047394101301,35.6915752643553,35.5154079816573,37.2528258454022,36.1363411825565,32.1388430174404,1
37.0801427867671,30.8833805277904,32.4475745017569,35.7424747651568,33.4467858066366,35.5083988467795,29.2442786659544,29.8647535157576,31.1582974068548,27.6834596657233,35.3476621612531,38.3600685227571,35.6148883601589,30.4482632976449,38.1125818197908,36.505234178126,37.4694354845454,34.6320604656538,32.2202649859859,1
35.2631877817834,36.7572457780945,36.0795342467728,38.8388794795983,37.1108659426097,38.606683865898,36.1397599440494,39.1740248073641,34.5032070160561,38.4184873038002,34.6820804172722,45.528252664557,33.893506269337,32.9154870173099,38.2032201231474,36.4241747676878,39.9027925355938,35.4927205405551,40.2667834458373,1
39.5131621735139,45.6829917412027,42.4115063334871,42.9612324028009,42.0345124636706,44.9262668788663,49.2223037820315,40.9945236398245,50.4248736034685,38.5492309939709,43.869015819148,41.9620171981353,41.4807339684499,38.4801385888977,40.7509021338654,41.6811486939885,35.3570405614329,46.0180065567121,44.8178495267122,1
41.5574963317877,38.3644036792821,37.4059816636737,35.0064916314224,35.3500703952236,33.7161428404553,33.2094742654206,34.9372312917543,29.0327993364553,35.0396227165452,33.7608365457122,40.0013083789367,35.6640170053439,33.1129555152425,41.91771037316,37.0504806031325,32.922345977578,33.0253014550096,37.1919744091078,1
