49.2160387988308,49.4266698043099,43.4055202810408,42.959351926807,44.7180934726332,43.7326687841049,41.0462983341031,40.6272058120186,47.9648229199747,42.0586299812902,45.9088917034952,51.8434984456206,45.5646736987522,46.1977206043154,44.1759298327306,49.8393886433212,45.1748369504588,41.6842203023952,45.2545553346546,-1
40.7718268514429,40.553858688511,35.9157229683942,37.8332922406777,36.0575680474567,37.2492449654347,35.402257805496,37.3564758459108,36.539650810444,38.3135571780287,38.2266935514869,38.2456889807289,39.1044403526194,37.0105627824573,39.9802132487964,43.8748024073921,43.2535791454751,43.4869040416934,44.0103130619421,-1
45.3173117626004,44.0856343266725,38.5845384882298,39.9665297001324,39.906163142408,39.6358157564197,39.7166055527222,39.1721457045978,39.7943653772171,39.6326770031744,44.4169613093191,42.9616480040895,44.5576189126612,37.1757709660782,41.1493007589455,40.9886741661995,37.7616160316604,38.9081938444546,46.6842144481636,-1
45.3853362982946,47.1374072422111,40.936382504367,41.0827272209395,42.1686803798444,41.2810957264512,40.1936798565299,40.843043868214,40.6994024442686,40.8216651079537,43.4612079463164,38.8667424476985,43.9971547666237,37.6714398993906,43.3554506521681,42.8741078779465,42.8536860747137,41.189537745699,42.1998907899814,-1
38.3348692990452,46.7814517741932,38.8961854373107,39.5232537704286,35.4547664891121,37.1780087308511,38.532749677772,36.461287244606,40.0084525096673,35.8893947630411,47.6021554529772,42.145834975937,46.29765143276,35.794465696635,35.921622323377,35.2480179792585,42.8344083028125,40.5663899492735,49.4963873958767,-1
37.182208006966,46.0911018224061,38.590409606974,40.1323888184894,43.6943568171333,36.5002991564162,35.2788123323717,39.7243906911239,36.9785898794301,43.0766831314424,37.7179650670799,53.5178256996096,42.2021625531548,40.5363318358449,48.6268227901044,35.3427032652662,43.8045296066312,51.0493240951,44.4894466898211,-1
47.4488761230256,47.7661785757482,45.9842466046958,43.578190407127,45.8945054899739,46.3973434222418,46.0214694639255,45.502755714413,46.2177361378659,46.4538692742018,46.1688945250497,66.070516012927,47.2613511696776,55.4671549011977,46.2737622598545,43.851471509,46.8595075087224,48.3109630883571,46.4119831591597,-1
45.5409034144612,45.2766352770711,41.7888163525898,40.2273250339326,41.5447752478625,38.855473830126,39.7708897404954,39.3432244391402,40.5857924777587,38.5741360201516,40.3722639288101,52.6849860512788,40.9071783667015,41.594401557351,40.5723365309436,40.4950069357191,42.7342129952429,41.8719019456981,40.2110890012204,-1
50.8779923749985,48.5928305951234,42.6822782108578,42.8571186744993,47.0310590913315,43.1644560371219,45.116737291588,43.4356440883592,42.9665730610581,43.6973069017203,42.6049896913182,44.9317006754115,42.8487217408553,39.7256211152408,42.8635682191663,43.3269047675027,43.3235284081447,39.1183473010739,42.7655386114298,-1
46.2251630423031,46.9145264416913,42.4307397692436,40.6292029884794,44.8489948984936,39.1936823422468,39.8094006374469,39.3283584048069,39.8834159814511,39.1654685793159,41.3366602207871,40.094338814475,41.6624968189567,37.7382336599997,41.0547826801805,40.0834687293323,43.6411040584006,43.3506542563297,40.0539598778614,-1
