35.3877721016832,35.9846762160404,32.7558230312594,34.0623333394455,33.7272636027016,35.1005127996286,32.3338223627794,32.6984034865273,37.080271901649,32.6215480715731,35.9666906584077,41.2366238802118,36.0613128300124,34.9236071728543,32.8363993717342,39.1816616980647,35.6683693569094,33.0542169097026,36.5398831127142,1
35.9677187077597,36.2270477278927,30.7364864397116,31.0827294723111,31.2916259086585,32.4979088661688,29.4532777492757,30.5055516277775,30.9294135991479,32.2074905770306,33.539769919967,31.8961637156787,33.6046946577311,33.9429438421731,35.1371397024524,42.4441325763666,35.0169720441508,33.8916601055588,36.4844735895211,1
38.7426840591168,39.2325001752428,37.0566691564851,34.5917359334248,34.6973756365958,34.9921833545156,38.869885387256,34.0755424920644,38.0367515134241,37.4817269239967,34.6880290329024,38.1940886826842,38.1814099989936,31.750536992733,33.9736129102674,33.7325344826101,43.5805051713957,40.5713333069746,47.6463356637052,1
37.3042024660247,39.2917055277848,33.550574997288,32.8896730320507,35.1403272012842,33.433865888008,33.2840148855779,36.3408750512788,33.8254850175758,36.7986357250618,36.007234280855,31.8072636697853,38.195003301354,32.9639809865746,38.2332538144359,40.7916093323153,34.9566458425123,35.3405889623312,37.0054013666934,1
60.1676123586647,52.350920523565,54.839422768347,55.6134421874068,53.1469834640731,53.1527185001751,55.2770325245659,53.6941060297644,60.2204000191039,53.058216546707,57.6651554296538,59.3186933192979,57.2498248748038,48.4775918750877,56.9422771299757,53.8918344501937,57.8563184984887,57.8892512775537,67.3135729010528,1
35.053205791822,44.8651154621517,33.1975400755766,37.2095966338212,39.7880681510663,32.7880290324701,31.2051356139665,37.8043662178133,31.8719098716522,40.7716660410767,33.7944365489982,48.1017622883202,40.8601829751011,36.5816103833494,46.6149196577719,35.2911145012715,42.2383948955408,45.1475049895481,44.162191766463,1
38.4521783813638,45.9796067207604,36.7602334596323,39.769022230767,37.7501863541312,37.2633603770057,37.1103100286699,40.7036920282696,36.895032450577,39.5625585144292,38.9474312847844,58.3177753635366,41.0607211809388,46.8341148298927,37.9282197530363,39.7132531933325,40.099364417464,41.0934398295412,40.5635488910243,1
38.8361598096464,36.5026952886905,35.5691207761685,32.775066741285,33.0443755415163,32.2212377824778,32.7029844586507,32.3199633564752,34.2856334014935,32.604500256996,34.5905753140574,31.9407875035315,33.7609535358618,29.8408124145882,36.3193592235059,34.8331835230407,35.0364414591639,35.5275388271515,37.1950222489795,1
39.8345052112394,38.6750041037763,36.0210490567721,38.4518527681162,42.1801587914749,36.8379739192462,35.1677222041262,34.1909248422144,41.0317677444562,34.8041730827794,36.5733737791872,37.9673131101197,37.0751095645942,33.4588239593054,36.3505793580946,38.3698282953684,36.506205167266,34.3200669445628,39.1234545498615,1
41.9226570555242,46.0605924681478,46.8355478389275,45.2366255254469,49.1495517032586,43.5933052833078,46.1138444699378,46.3648225683114,45.6322193722562,47.435253273333,46.8671120959316,47.2333141302883,43.5284467314053,41.9752238921012,48.405858014166,42.6645144967689,47.830351177884,47.9224513167542,45.6138560017022,1
35.5333308764291,38.7494179030408,33.9138526229546,31.9731630849962,35.638186352832,40.8095432536327,34.3238238280725,34.8206838987867,32.788874681144,31.7463302510193,39.7327736749883,36.3673797853177,37.8680965877261,33.3246962915331,35.343705404925,35.4552887984141,42.4924251682248,35.5986784831211,39.5585939171285,1
