30.4911710027608,34.8080747072985,26.7420190457343,25.4265200110491,28.8658079985514,33.9153850711554,27.4198207563618,28.5632635966485,26.6206255453628,27.7160552486561,34.3194959234731,30.7283016660412,31.9169433576469,27.870601528756,28.8676869938833,29.2763251941726,36.9721881175916,28.8116085525614,33.6630065606481,1
32.8281466254898,36.5181495520023,30.0666415865869,34.6365320305245,32.2328358681852,43.689988559845,28.5713250418266,26.9969417269441,32.7920122764675,36.0138483201246,32.3897485414777,36.3964927008031,33.456290447268,34.9224984411815,36.2343484527529,41.2713972615289,30.9052131997213,27.9740024083174,31.8286168653098,1
28.6401273299439,29.6878716741549,25.3269639984527,26.3599905217293,27.2197680242644,27.6486236232544,23.071553281317,24.2608165308386,24.4249290664429,24.5917081343447,30.8378557606238,28.479116630371,27.5234029977016,25.7778497066401,27.7983378344595,29.8950797149677,26.6292864103507,23.4891243487874,29.2287273925396,1
27.3228333771312,27.0051418664887,22.7265110775965,21.5533124287806,24.9487511940696,20.5664338061686,22.7772299946798,20.2901468254492,23.0832433013331,20.2239973278262,21.1455367776498,20.7452694676349,24.0171402930119,19.2440568944752,22.3334167345751,21.988034497652,25.1194803712709,20.833053729882,25.186474799159,1
25.3330045427058,26.4551630802278,20.9177583676962,20.5859381218626,21.7270343564904,21.7449281655576,20.3437800564922,21.1461484177421,22.1713963401755,21.8160902095539,23.7211902114108,23.5589651481774,25.328861447222,18.4729363734694,24.0349833870162,23.7775512902852,21.7981032156618,22.1549306821959,23.6191825378557,1
34.1599160836144,38.4745024159378,32.4756641534973,33.6971829720589,32.4087098318293,31.0918337049377,29.8353181019467,31.2443750171417,27.8106985482257,33.1982016751174,31.3946440051027,50.4356818232203,33.3269666063959,38.8357122181125,33.5664300789131,35.5569889853145,35.0237001947711,40.0630206592157,43.916235661122,1
26.0696782015665,27.0857181769527,23.9257783688446,25.3013686157797,23.8553569409933,25.0629644075631,23.0672520586497,24.070786669054,23.8922779424398,22.7293485891326,22.9861939819862,28.1560340569775,24.4408880615166,21.7517661834265,26.3773566897742,27.0600551925502,26.8600335438139,24.4328749658853,27.0410972554769,1
34.750452045924,36.3129137181394,36.6230370603942,34.5575888122047,36.7749157271137,33.4306590344149,38.2941515078271,34.2894347647327,35.635112632221,36.6988554106503,33.9957379284972,37.8016784672128,33.7772889406699,31.0041312801108,33.9438039414603,33.2159723727227,36.045113852348,39.015902989107,40.5685189541458,1
33.115190197385,33.8520923777234,29.8587135785649,28.2964826861425,28.7878958191333,28.9619050947295,24.8728463361204,25.878763290446,26.6399442930835,27.3265204881777,33.5145503304281,28.4631667333948,31.791639000545,28.9331157366335,33.3325627720509,37.8265470713903,29.3765393933228,26.1653803638562,39.2279965020339,1
34.2006151874995,31.0336652102518,28.2377858109188,28.6829903623862,29.0401617714873,26.4269531282121,28.3991248982772,28.3368328854708,29.0423447317865,28.3719826120137,32.3273781997667,27.7523291314747,28.7875156982483,25.873693379237,43.1656109983468,28.5744438924184,40.6655176193616,27.5284823753094,28.4028260625415,1
28.1083401292368,28.1981713851932,22.1811913161536,24.7878106915965,22.412531801535,24.5862261700547,23.3018081240926,22.0610442324757,22.9003820163602,22.0973621607304,26.9596812186675,25.4224697159365,24.8152391471855,22.037945770039,27.2407369642215,30.0495917613726,25.4955040558597,23.0683598695203,27.4392456299337,1
46.095334936138,42.8273716998126,40.6280544858644,39.5986441560214,44.4490435152738,39.9948237194182,45.1418270048589,39.1593428971156,42.4387374258972,41.8151714965597,42.0884593192717,40.9295751489606,44.958855477699,35.8853810402073,40.1955630902389,40.7174362296058,41.0292243850229,44.8079237957617,46.3511166710906,1
33.4909887592632,31.8717086674915,28.465821030208,27.6973695820744,37.1340536317519,27.4641971521763,26.0884733284927,31.1171155869221,27.2457846857589,28.4240142309584,36.7246719516327,28.899223991936,36.7084848712227,23.2693219634072,31.707319320494,29.2822911331438,30.3596525717227,26.3002197461502,30.7708846771481,1
43.7443854586507,45.762171438769,44.12968413091,39.3102007817079,45.3090336211963,44.0866467387521,40.2993347872716,43.5218368664655,41.0771648198475,44.7262564275665,42.0117430563754,40.4889498815143,41.3129760692967,32.3913018641863,40.7792227972174,42.867519354728,40.701934400198,41.0660539847846,41.7709040667148,1
29.098949413341,29.8070485483866,26.1821197369924,28.2537629844202,27.0356748290884,29.7125780652149,25.9408636756477,26.4809942070743,31.0087990551249,26.0283573522371,30.1576500415691,36.3480955153183,29.2360121486452,29.4240390571709,26.1067830724176,33.561785192266,29.6491699613276,26.6757712284993,30.8341186629872,1
30.8384521419711,30.6315254897375,25.2273745217624,25.5570581758681,25.6813535041897,27.2899070131872,23.0181026274665,24.4312290593163,24.2088902351924,26.9961421327198,27.5060074857806,25.6018303825208,27.8676449349012,28.8944958473912,29.1269133861739,37.589144526453,28.2883114206525,27.3485937675493,30.1393859971259,1
32.8377181420538,33.9889539857531,30.4963910787555,28.7808464635623,28.9954591563567,28.4478657533414,31.2638754784355,27.1584638211256,32.7458092390997,31.1988139678396,29.1119356435042,32.1029730698696,32.2208905933259,25.588230457982,27.3827518799871,27.4458240567663,36.9334576520716,33.1193543629698,40.2341217801412,1
30.6227661042014,33.3971568143654,26.3770903539636,26.5202872915764,27.873527310457,25.9932187838645,25.7216684749258,30.9911546961545,27.0892745045058,31.5982245538705,28.2657846568148,24.0563844301667,31.6533455450775,26.8391663201693,32.5879685808336,34.8529938337347,27.9693039709601,27.3306874638499,30.7980451640817,1
