37.3875359313391,35.6761218033925,37.7314861208784,37.8853133700824,18.3179564354352,33.3112403914226,36.7801945809102,29.6266239163446,39.871928123588,37.489659375044,37.279049047222,37.3800986273095,36.3770353311101,24.6119652714455,39.467644693902,41.2580602057512,38.4037667712771,42.2210222091591,32.1753240994634,-1
30.0514219598098,15.8419394671944,37.0347810486619,35.4881269035279,35.2336598640938,38.5224953116215,36.285368869367,35.0448199187795,34.8140860307908,40.7266557484288,33.2520234361728,16.7734989549132,32.7059176903422,24.3742567136658,38.6005173906787,35.9420973679319,38.0632006286494,36.7571432215007,36.6936337384921,-1
34.3831395230592,33.743682094679,36.8363167949198,37.9162305536515,36.7571852500343,39.1067850391896,34.5369700735718,36.2229781590338,35.7631941479191,34.8797514786564,39.2244030134937,37.5221682040891,37.6884770040301,35.9267818073889,37.9049901206384,36.651794958076,38.3311348271871,36.0726196907434,39.4539540601435,-1
31.3478475498459,32.2050432021777,32.9110238781854,32.9274438833724,34.4311415039002,33.6154202117691,29.5431611645015,26.8226968059827,29.8600889081493,29.1551278515279,35.9912654138076,32.5804533320024,33.7370202678894,29.2754451320896,36.5448776072812,34.9123610285553,32.726322690326,32.2972590008281,31.0100245156238,-1
32.3036657206519,34.0269848065384,35.1044742891372,35.6900548305119,35.4262668084621,35.3918494562332,33.403576199418,36.0675409924859,34.765788927282,34.8554320207892,33.685295274772,22.1114990772174,35.9272815242389,29.4088906090138,35.741625744581,36.1558725120261,37.1025834482697,35.7783784814724,33.7979238251909,-1
35.6969108913577,31.6710886093811,34.4766176267408,28.8050208983232,35.0358152997576,35.4138037438591,30.8189237646631,32.9881694553294,31.7170447978019,33.8498306059486,34.275069420891,37.1323955973167,32.2383436688539,26.8300520530258,33.5403609522485,34.02172544248,36.2572990174871,33.0415146125528,27.886517871879,-1
35.5185860288649,36.1944918407869,38.1673298341151,39.027490326408,39.4494484254327,40.3136438758499,37.5516981887509,39.3834271670921,38.0558300281557,40.1832349621592,36.2511715253568,25.8225362074214,38.8294204967291,34.4031861372754,39.4086483468686,39.5426937180651,42.1972130853743,36.8067407593156,21.844888687355,-1
36.6255340053564,35.1995174796288,36.1446957076104,34.857546567825,36.2687002764389,36.3394057897552,40.8318887158299,35.5255099227947,38.8992402853326,35.6279906403868,37.8369195759019,23.6703745462838,37.9784437279048,30.9268112273158,39.5877111916498,36.9932530049147,37.3071413006133,41.0210327075722,21.2064449267311,-1
36.0357567641248,26.408124597842,34.8066121575417,38.7467915607555,37.8519942192729,35.6925573555679,35.2824534100159,34.6662180954973,37.1868526932133,35.1999879959479,38.079417028211,28.3156487932105,35.5743590884923,31.0803841200392,35.4252788958665,40.5285398835061,39.8440058345794,36.5360044546251,35.2482841161386,-1
36.1143790990135,36.0316992140105,16.0763958922074,36.61967203545,14.8590030782636,33.8453104727327,38.4814338093714,31.7408936488578,38.6138850469447,34.0234009685214,36.0262049232416,38.5626485681218,38.1306686264634,34.1965010647379,38.8891351535326,38.8696653228006,28.4032266185232,29.3174318641532,36.7784714102204,-1
