26.5348471940966,27.9673119233297,22.3469294044155,24.3744499205476,25.4749156297531,25.8003989252384,26.5401205508727,27.9404182680995,22.1922852466209,27.9105771315395,29.2638275493657,27.8787273230669,24.835167356288,20.4324601953246,28.3728932223992,27.8126595685851,27.6364940621325,29.0766997009813,26.4082964536718,1
27.0850150023837,7.72376018968442,23.6893598898656,24.9124914808738,29.4983451827971,24.54967058127,23.4996419577262,23.9551880796946,27.0501292226651,23.4785733219813,24.5265419744458,19.3166077816862,27.1910125461433,7.37723998714212,30.7173551469093,24.3940829003814,24.0759477661479,25.9069190074862,25.9200347349218,1
25.5356268765445,19.5937528896324,22.1686629152573,23.8462705654067,25.4224833761617,26.6234297465034,22.3349538158298,24.2446662569333,24.1596212349239,24.6994981355185,28.2182602460734,26.8200660284801,27.4318720234354,22.5133498401371,27.3045022452103,28.9627209941471,25.9872735153354,25.282931173701,26.5978703705646,1
18.805498012433,15.6219414375962,18.796684655958,19.9512281722094,23.6806567238609,21.2819636266003,21.889797420958,20.0242736404468,22.2681212393185,18.0668891198304,20.0853392989337,18.8363029292515,23.7712655977873,15.7873290939956,20.5704487212662,20.4690829285325,24.9986877288954,19.2579061764065,8.31987309924152,1
17.8169802698193,18.871719481128,20.275971437764,19.245519207548,20.929227491325,21.8477113794776,19.0269540256253,20.2065591344523,22.0073433031031,20.9251418138693,23.0511438037518,14.1365360384615,24.9912438584594,15.7777233535739,23.833391489544,22.9258677267203,21.1686942354891,18.9766637530617,22.1445634929057,1
25.3130360306829,23.8368317907199,23.1712505782484,26.0702920036525,28.1669496465991,29.7723096431395,24.83108751748,27.5864681719454,24.6555725377987,23.7005317060554,28.0562983535207,20.7868272555902,25.4234466192841,19.4591408868252,27.0529250787028,27.0353183663974,31.6887310621103,31.8418925822933,27.3195093499078,1
23.0784610521275,21.44169238463,24.1579113759305,23.9456563216713,23.6022591519919,25.1494555960243,21.7149692607434,24.1528159585166,22.5811573000577,22.5852762884276,24.3886879585733,11.3040915592728,23.0052819254806,18.2877879778734,25.331371384186,26.5899791543353,26.6379818022747,24.2564274659929,22.6653792478233,1
27.481184367232,29.9996414475651,29.119948070456,25.371310054205,29.0849654934481,24.9478438809084,17.5797590442199,27.5979167067678,25.9034472331611,24.478537784988,30.2218098931413,9.12461887002538,27.2613085109689,17.7850639949649,24.559621657009,26.6270893374804,30.2068324817499,10.7231577862387,9.16710398083509,1
17.6074841625296,10.3835348307486,25.417151749822,23.9801339206243,24.1245360840396,23.2716562601513,22.4597852156595,24.3662623303803,22.2889576973066,25.278679996898,25.0797970016365,17.0927228018896,27.497605397374,13.7632845976352,29.4600506759168,19.1226384580963,24.5760464097624,12.603276912897,16.9545606742055,1
35.8707165786576,30.135699914542,29.7620401890258,29.458865017965,27.2167491528311,28.2004476160433,28.3554189139983,28.4764273678928,29.8464496945989,25.4043734048838,35.3268619214088,26.4612007688796,29.3117268047861,23.0863501115849,41.1302435290233,30.6879022011725,37.3427528143571,18.1078687947594,29.3068247430118,1
