29.3215597603888,32.5424157576183,33.3980678540433,36.4613735261153,36.0166677389265,31.4046801720967,36.0915327615798,37.0462461460452,33.3862650838723,28.9923124682721,33.0359401477202,31.8553200090349,33.0611985575667,23.5625923190179,33.0022432282048,31.2136564449992,35.966165217017,32.0636585069773,33.6746188174897,1
35.9133312668327,18.2919396786567,38.3471294085058,37.4269813793546,29.8146759171387,40.5426016151622,38.6371296362739,37.6969233359392,36.5990090063549,41.3113777953268,34.0935112562927,18.2714748219852,34.2075306554357,25.0589249480475,38.9852798319401,35.9779880518851,38.5190334361157,37.5138085209966,39.1412483285901,1
29.2094133120042,29.9415070656616,33.6591071246366,35.3667805760279,35.5470528822715,38.4741928051443,36.4255202264697,35.5294502108321,36.2482613115397,35.8697989980044,37.9536637389419,34.8978531453799,36.9364389194913,30.4785477438188,37.3073752959386,37.7004821164024,34.7108084708945,36.8268396419302,36.3593919323513,1
30.5814888398162,31.948777653959,32.7268691563426,32.6356998607941,34.6102779704713,33.4562424872785,29.8147304080901,34.1456690757014,30.8492951434241,33.747599284998,37.3459224880109,32.0060870347123,33.9485426159296,29.2573151872672,34.7957259093366,34.3167635051931,37.9471621575486,28.9792236613557,27.7072905413716,1
32.2161926170575,31.4241207485802,34.0545815455231,32.2687188748104,35.3782667805299,33.5106845634811,33.0377948228073,35.0831530392501,34.8916879052533,35.046258447121,32.1433265343842,20.2888531845378,34.3950761524399,28.2729353962561,31.3497531427041,33.0136657701162,34.553671019938,31.2521281201392,31.7032428842376,1
24.5747794530611,23.5024745997331,33.0125434352704,30.2716187273969,35.259920992529,37.5906253914474,33.5131916473284,31.7298626037989,31.1968521950927,36.5284438570377,34.8780769964328,31.2717560295168,31.4393320315436,26.3843465473887,33.7563056003379,30.9252092340666,36.1547400228551,34.1147592501723,28.5013487676439,1
35.257057682031,34.410337762808,37.7069334293125,38.5816663102946,38.8679875388089,38.9363981932063,36.6599720309009,39.5573926296026,37.9408372774922,39.2128437229202,36.8496030054274,23.4967005680237,39.3524804728405,33.5899693455089,39.3670626686765,39.2185558774778,42.8924337125065,37.3267353660672,27.8384140513229,1
36.4718434486791,33.947602950463,32.5608427731139,37.2294966876285,32.8969296593525,39.7819483860237,16.1495677038235,34.2589242200511,42.4788456243932,34.0635300190175,37.8426879344992,18.930768624706,38.2506671608818,28.0664893100843,39.4332519301512,35.9055482457235,39.5368355649669,41.2857273204496,12.7803707839557,1
23.2182064603219,18.25093577281,38.7496244670287,37.8728630261116,17.997149713471,35.6620946527495,36.8152652515051,32.8364676772698,32.4021177780065,34.2286657997394,38.0754863001876,24.3753278348254,31.2248060714878,23.480491279016,27.1737248297993,32.9420926624094,39.8838253195409,37.373540178583,31.4171866689762,1
27.4092218202888,32.3863880246779,20.0862013875448,37.3721101481245,14.2426287575782,35.2165745725723,40.1932084257945,34.7887090490786,39.5728342417644,34.2732536425739,38.408281345949,39.7737139833287,39.6084662565879,33.1988359586999,40.4288891043007,38.7810719412686,39.4022268317216,39.9483461761215,38.6630412453648,1
