31.8742592674818,33.5682222477883,31.9363876373803,30.2435932322085,28.7160720444014,35.7261004145932,29.7537979445268,30.67574362365,28.9274714468987,28.14171265153,32.3193877719705,32.4410943413549,32.4024351715453,17.7017213275938,33.033727421688,34.8036501029072,33.6167285479205,34.7466351333665,30.8685322193136,-1
34.2617128264967,16.9119729907464,33.5634118700894,33.253633657833,10.6579704181518,30.6556175271765,31.6576757638735,33.6176557177339,23.4780312834913,31.8872439021077,30.4112115106925,31.2380869081388,34.8313696655323,25.2560865211816,36.9106116471619,27.7743360933637,28.7055936403977,32.7318733562661,32.0877373438163,-1
27.6520836546192,27.1951170764509,28.8687105318663,30.5202155386075,31.8869661616382,33.0262749192748,30.4050378168451,31.2880993080375,32.2446691950118,31.3784528364863,34.3908707725947,30.710658677757,32.5776166413893,26.9305573269394,33.2992181306106,33.0098892059851,30.4188862472677,30.9298947506991,31.8544908255172,-1
23.743648695029,25.7979583075946,28.3726640738103,26.4124227467634,30.0829927691967,26.2309292738818,26.5922158814962,26.548795793575,27.640691434883,25.5491519036476,27.0480095029577,25.4164153501121,27.0926063787228,23.3725671206654,27.1029237044756,27.206082736766,28.8021559563293,27.733482725403,23.564662525683,-1
25.3827210893661,25.3935523979872,25.9513709280395,26.989972381108,25.2823480129557,28.075301868501,27.5628546296884,26.9943866448993,25.1651031075261,27.0698124165073,29.1314953590296,19.3412616322508,31.7654139201246,21.1204059780485,30.5179751364819,29.2001478784721,28.6714120680981,28.1373808989504,27.6569318621928,-1
32.2407324253709,24.885094033593,34.5484004066579,37.9138309227223,32.2718052939862,34.4266139418,32.0024976892395,34.2119189470235,33.4119435815275,30.8066793452016,34.4504313096263,25.3489959656319,37.2848573912908,26.7733694821274,36.8714521328857,40.306026539132,31.7580984756978,28.1696638706662,24.7952713862299,-1
27.0957995602988,27.9041023376794,31.3946718170904,30.3277962915894,30.3045263408497,29.2476578190624,28.0785435911715,29.0170241341607,25.9213758120772,27.0811155417633,27.5255675460895,18.9367441388322,28.4475257340426,22.3338718560493,32.4471473786555,32.3654863070669,34.6844985281452,30.8279442387774,22.3397108189621,-1
33.5889045705121,44.4536289996439,42.4571978803987,40.1522137326149,42.5649779454317,35.0784525363025,45.3434849949988,32.5401197802291,34.9731555181847,36.0294688521393,43.1601515993437,19.0686859056195,37.5728291616796,28.421734197893,34.6570589612703,33.3038374126948,37.0782935300078,32.6733962103472,31.198991434729,-1
35.7376723353152,25.711301791656,29.5356576630882,30.8346114916043,30.4292032105372,31.3478501277,30.7357928461548,31.4865879897891,32.8907695996978,30.8465030109414,15.1678283883016,20.4708753027656,25.1604607296343,29.3397542963398,20.4313602406812,37.0926108310284,30.4365389809022,32.0164136060304,36.61319739601,-1
31.287107174661,31.9250867808775,9.84435783359238,33.4128617200764,17.1666999614571,33.1921637505646,31.4647041267562,32.725798320268,32.2131544212609,33.0553506937983,32.9846021861925,29.2363546041887,34.6114068230005,25.3199945554089,32.9550849551497,30.4034245995282,33.8898998288569,33.049234038878,31.7197704105456,-1
