20.8178485517967,23.1208857087547,20.8996667540183,23.4236947803774,25.6490916542726,24.3604218758292,28.7575093726163,28.3349416543237,21.4355698694518,21.0064629930367,30.0382086058807,25.2199288590941,22.4892576021841,16.0675359200347,24.3471107788418,23.0937839479882,27.2243754742158,25.6533324791095,29.8244801478509,1
20.1011815944146,6.64258274701323,24.2086911375363,22.9985907738417,17.5979057601873,28.3688567289017,23.6514688291627,21.6429309205119,25.5330799549041,32.5997789839739,22.8019764024296,7.82518239468112,25.6333472000309,17.0170267421204,29.0912837233059,26.4948605546757,23.7413068740764,25.4143705870275,26.8275141868594,1
18.8055151303996,18.6563001126324,23.8232976428611,24.2899935426417,26.4147626511414,27.5920002869835,23.8841445207485,24.5866794414029,25.1154896485919,24.8594151579613,30.2644239319363,25.1075270795631,27.2873963133561,20.9244669414504,27.606748875077,29.3816707565444,24.4739378490401,23.5874765250432,25.6659669863842,1
19.0543817119721,20.6925387845035,21.9092100538701,20.2104883905845,22.112394754385,20.8389106765005,19.0962995735984,17.4515805841606,18.8159971681195,18.0513738315747,22.2594666787598,18.7723021492284,22.5090481946698,15.1051916192179,19.2744976986907,20.7065410379941,22.2857115681557,17.0406247269043,14.8368808257992,1
18.7441874779103,17.8264166400768,19.6235575221205,17.9001682362117,22.3080662298382,20.1887203128409,18.2788923321518,20.8678471119192,22.593074265909,21.6936263130187,19.3949881584495,7.4765860435908,23.4754321053917,15.8969491729986,20.7645500397731,20.9952567069523,20.0395008160545,17.3123952100735,20.867946958004,1
14.7267180880424,15.0924509418111,23.9725125307338,19.7003230354674,27.2027779797413,27.9565071808842,21.3589460913947,20.7827663852249,23.1618137448446,25.2389264063875,25.742943193115,21.7554630230737,23.2315832574094,16.2831090215878,24.4487587175525,22.9793618840217,26.0948702236837,23.0236669314537,18.0077006744508,1
21.3617399607602,20.3714424035351,22.9039403680464,24.3939316039293,23.1919185051486,24.5141501033911,21.9303808921081,23.9285418517057,22.1548722635758,22.6976708433525,21.5831009845931,9.26596745670929,24.0961804119941,17.8525918040185,25.6483904242068,25.1416938354885,26.9556917657588,22.7835290806214,13.2023625679636,1
28.8949554901886,33.0217234712299,27.2899177609171,27.6082538613405,27.0102542516267,33.0695165028818,8.62861247383682,25.2763111654696,32.2272699657294,28.4966892169171,33.5033615964851,9.86478428335366,29.9933525798002,20.1244717386222,29.2213580730431,25.5276447513511,30.1933671088713,31.4043121963895,3.6397070376892,1
12.1987849650981,8.26737373779452,31.5604211725593,25.9892231069976,6.36399579733904,27.6401133130327,26.2356212414468,24.7152818234483,22.1160961739921,27.0375527324446,28.1530568369621,15.2177323973643,21.1070517104937,15.2917124987387,18.0675379640808,26.2373271848134,26.7369415112484,27.2068307123363,22.8191541057568,1
12.4046222884671,18.1800177506275,6.55538202190211,23.9448652730596,2.69753813666397,21.8206636991192,27.5540109899154,22.5702127815653,27.9581339771491,23.3482689418873,23.4932390391898,25.9164557852673,26.3718729319375,19.5431123280049,26.4008430809439,26.5888760189118,24.9722968058355,26.0256264804319,26.5974349040327,1
22.19973214952,24.2702931797021,24.3712574419081,25.2844167869298,25.2982199876586,25.8369597460363,25.221587747193,22.6383199949703,25.6667895481937,22.9408395738145,28.1704827346517,11.043385161548,28.3626720010376,19.5954956814922,28.6710840099175,31.291723951144,27.1718996528203,24.4816832601328,1.46777935577404,1
