32.6300017829273,33.535321021208,29.8147986731772,30.0399190284603,28.9373146781344,32.1913210740598,28.9285777671417,32.5781874516004,29.481042268195,26.4795129694259,30.4196515086441,32.5473842668614,29.5744394250767,18.0783180874542,30.2810433751137,33.0076927565312,34.7999742606555,34.9821552936409,30.9848801502672,-1
35.0807244813513,10.1904837578949,27.6797479359847,30.061489131724,28.7199869095625,31.5814090112901,28.2728964916656,32.1183995407586,31.6729330236088,37.6832834327526,28.745849573846,15.8813854919394,32.0044171663702,23.8331582014946,34.8177177886979,32.9296185343866,27.7229532157517,30.567519023424,32.8018463682606,-1
31.1198559088814,30.2116124651035,33.0596762051102,33.6047272384783,33.219852739127,34.3905973984173,30.2829199170779,31.1294766307766,30.7976852697844,29.3025673671661,35.1892695567798,33.7430214298047,32.5440615731245,30.967281451294,34.1904441553244,34.4299318520875,34.0702122602736,34.5712089754945,34.9261683041106,-1
23.6398854005958,25.1241896651072,23.1577084543009,23.6771475385586,28.0252279542848,26.9157545152377,24.1705677121174,24.7545841142263,26.4775111271167,24.1930577278202,26.9496421631143,25.0702388022467,26.5031471667571,22.234099772173,26.6615230051406,27.5524802374958,27.3334266549476,24.8084876081232,22.3644146189891,-1
25.2915072030702,26.0546434194054,27.3064182757044,27.3303846333124,28.4015254147593,27.8624507392637,26.0935905502926,27.8842115874773,28.6582481022787,27.9807214658175,26.4250044079483,11.9601658015975,30.8586240495959,22.6292761639991,29.6267072291769,28.6242719591412,27.9178480848071,28.4979591753694,27.1236133227828,-1
25.3241239069941,28.578486863772,30.6677334752866,25.4997639548189,32.034022012697,31.6069290375745,27.6970650575933,27.722195787027,28.4127905187474,30.2377120012641,31.7191279046388,27.9048224421997,28.8536284285976,20.4503882549847,28.6863786558618,29.3729711730607,30.3199469015194,32.961094538243,24.8739658098688,-1
28.8565891542139,27.9470001196888,30.7960245486836,31.335257764924,31.5559727207709,31.3819368552314,28.7896632480313,31.6876405679474,29.4582065756953,30.7855960282318,28.8240694600567,18.5802446147417,30.9908491527316,25.3494629350969,32.1884716664213,32.2725913321491,34.2518554496881,30.1362653175633,17.3306961078752,-1
31.5003463699356,29.6866491984242,36.1603309710228,31.5287012331829,36.0008382387004,33.2239088182195,34.5441294772062,34.7886241242085,34.2071607621639,35.4481718428509,30.8849068524925,18.7766925256379,35.1297646033847,29.2526637715551,35.2696558881784,32.2183469197084,31.4202879792538,33.8103002766134,15.6445402370873,-1
21.0272603249224,14.490988317499,32.8287005399737,32.5075185108738,34.3458717788069,32.1000649066289,30.4477258758508,29.6062750042722,31.8017629166957,31.7368776278633,36.4207975592176,19.9705910616201,24.9483299247763,25.6981379701572,36.4970536716349,32.3197068707701,33.8396353565958,32.7415228578681,34.4684613927949,-1
8.4842100054657,19.6477073375331,5.78445843626418,32.4571807329059,20.2066508448419,31.908741884175,34.4527181146425,33.3618019497548,34.6103936262454,34.4626279681334,31.3308743023218,33.8972719008915,34.2371801387377,30.9966046019633,33.19101324334,34.4703175659245,36.4112108172632,30.4538234537888,32.9338368284771,-1
24.2453843624639,24.7922129924646,27.3142977583206,27.7484003717616,30.4154763103482,26.8166666651382,31.9357339887015,27.1276736438177,29.5956473505137,27.6455392585119,29.9323714251752,16.714628359888,31.838981157152,26.6452774001717,31.043166084148,35.3093897695451,19.2257997411681,29.7946852416677,1.96895003144511,-1
29.8255467692175,29.9930264695619,32.5268099733876,30.7894625256484,37.0951154498524,31.4989718743537,25.5769774341841,29.2619285032552,33.4238395565363,29.877511933476,37.3563539331707,27.3190714265743,33.1456798872575,25.0860499640407,35.2637261782952,32.1607857315565,30.8499233746089,23.8729515960225,28.0001319467662,-1
20.3481081909244,27.2609005776539,34.7315913534472,12.3268613099154,37.7895088364835,12.7875926541819,31.7782131611855,34.5466192600542,34.9465878299528,34.0195683163206,33.4826598095647,18.2382223215537,37.900433238646,24.543207227659,36.8122718522395,16.1619851086477,36.4883436503403,33.8979080970994,-2.02261467168572,-1
30.2248870306509,33.4067674588951,35.8652296228053,33.9735291506579,27.2652445443972,34.2386990467318,28.1072893911184,32.5696355907422,27.2617911196364,33.6761718729454,31.3854738146274,30.9413856300083,30.6590577283864,26.843134132002,37.0633686818451,22.9746721840802,35.3954534556089,19.4351553318253,26.744737047669,-1
29.6541256911604,30.486107431847,33.3758742756805,28.6095890889152,37.283802254108,40.1616776545274,30.6302603836071,34.0891259747748,33.9183018746765,15.3468459616426,31.5780793360348,40.4095585165971,37.7853798098045,21.7357944049599,22.3956922685212,37.8700052550172,32.1120378233667,30.3814743916127,30.4343773780664,-1
32.1747292338487,25.8716217059768,29.9171594987278,32.7626060916629,30.3758768335963,33.6189939438105,26.5652376378528,30.9123681126955,27.2931181849173,32.9642362825429,27.480747249869,9.06895518906095,29.0460881024504,17.143153687301,30.3252907272333,35.1111114365158,28.1678344069758,2.78544249572147,9.12986868583666,-1
30.6479293534299,29.1683976778923,31.6427922239943,32.8545308189862,30.4568455571505,32.3997231416724,32.3285865841141,33.5409650822241,34.0185160181027,32.7848329796284,33.3191067355375,20.0718526049421,34.8098406051986,26.5266497798307,32.3572514544364,32.6146448500468,35.2585610843505,35.4238190500876,20.9928979372501,-1
31.2643000758393,30.8144595122454,31.3742293531744,33.2779262644337,38.602708309757,34.1730864853007,32.3781916410946,36.1144948407391,34.8656092588843,36.6042616775677,32.6120643173784,22.4327292579553,33.4078579431228,29.670836495533,33.1524747734421,36.3130390520924,34.6075101398382,34.2964791477229,32.9363737777965,-1
34.7807591950298,17.1654221089201,28.4465378261724,29.1036607833132,26.6591764545045,28.1309587061287,29.021854803174,24.9076712625683,31.4621981854472,29.8113167337346,30.7284715938818,30.0297535990231,28.867594159748,19.9467955742981,29.583974540432,24.3443992321135,32.2886523970639,31.1089496760022,19.9714024102216,-1
34.3911563287381,19.4337424960013,24.5985555163074,29.6841816119324,25.905469276788,27.6483715643498,25.1934801705821,30.2880828811331,21.9085061608227,26.825935272123,25.3160682673395,11.4823426112023,27.7336679029036,19.7815416502986,28.4729193279207,30.1461757459402,27.1066599960467,10.8471871211933,22.9120375964673,-1
